Timestamp Company Price Buyer ID Seller ID
316411000 AAPL 215.335 307 435
316413000 AAPL 216.616 284 158
316413500 AAPL 216.616 376 158
316416500 GOOGL 223.174 308 599
316418500 AAPL 215.982 67 159
316420000 TSLA 217.118 784 841
316421000 AMZN 223.069 156 364
316422500 MSFT 215.403 781 378
316422500 MSFT 215.008 194 378
316424500 GOOGL 222.518 907 760
316427000 GOOGL 222.518 829 760
316429500 TSLA 218.04 200 217
316429500 TSLA 217.888 631 217
316431500 GOOGL 222.031 747 459
316431500 GOOGL 222.518 747 760
316432500 AMZN 223.069 820 364
316432500 AMZN 223.153 820 590
316434000 MSFT 215.008 194 571
316435000 AMZN 222.791 178 839
316436000 MSFT 215.008 194 973
316436500 AAPL 216.811 370 226
316439500 MSFT 215.29 109 305
316442000 GOOGL 222.594 989 909
316442500 GOOGL 222.594 416 909
316445500 TSLA 217.142 382 381
316450500 TSLA 217.252 18 209
316451000 AMZN 222.212 273 169
316452500 TSLA 217.857 18 351
316452500 TSLA 217.142 382 351
316454500 AMZN 222.212 266 169
316457500 GOOGL 222.782 545 337
316457500 GOOGL 222.998 545 788
316457500 GOOGL 223.182 545 826
316457500 GOOGL 223.202 545 894
316458500 GOOGL 223.202 870 894
316458500 GOOGL 223.209 870 854
316462000 GOOGL 223.209 761 854
316465000 MSFT 215.63 584 458
316469500 AMZN 221.37 339 305
316470000 AMZN 220.656 187 305
316473500 GOOGL 222.426 613 54
316479500 GOOGL 221.431 550 96
316480000 TSLA 216.886 644 14
316480500 TSLA 216.886 644 462
316482000 AAPL 217.443 924 240
316483500 GOOGL 221.332 506 726
316484000 MSFT 216.398 122 865
316484000 MSFT 216.344 351 865
316487500 GOOGL 221.332 165 726
316488500 MSFT 217.233 525 131
316497500 GOOGL 220.814 146 817
316501000 AAPL 218.617 774 445
316502500 AAPL 218.13 241 790
316503000 MSFT 217.881 624 358
316506000 MSFT 218.464 211 857
316506500 TSLA 218.643 759 400
316508000 GOOGL 220.794 529 624
316509000 AMZN 219.216 257 81
316509500 GOOGL 220.794 486 624
316509500 GOOGL 221.221 486 635
316517500 AMZN 219.885 684 945
316518500 AMZN 220.094 684 248
316518500 AMZN 219.842 11 248
316520000 AMZN 219.842 11 650
316521500 AMZN 219.842 11 432
316523500 MSFT 219.217 673 992
316524000 GOOGL 221.104 403 977
316526000 TSLA 218.341 922 808
316529500 GOOGL 221.005 579 133
316531000 GOOGL 221.005 579 947
316531500 AMZN 220.021 648 570
316533000 AAPL 219.926 688 804
316533000 AAPL 219.683 387 804
316533500 MSFT 220.461 96 802
316534500 GOOGL 220.989 581 947
316534500 GOOGL 221.104 581 977
316534500 GOOGL 221.221 581 635
316534500 GOOGL 221.332 581 726
316537000 GOOGL 221.559 790 751
316537000 GOOGL 221.648 790 417
316539500 MSFT 219.807 352 281
316541000 TSLA 218.341 922 984
316541000 TSLA 218.226 155 984
316542000 MSFT 219.947 893 782
316543500 TSLA 218.226 155 970
316543500 TSLA 218.105 82 970
316543500 TSLA 217.94 445 970
316545000 AMZN 221.148 781 989
316550000 AAPL 221.083 484 953
316552500 AMZN 221.148 170 989
316552500 AMZN 221.264 170 239
316555000 AMZN 221.264 717 239
316556000 AAPL 221.73 479 551
316556500 GOOGL 221.781 446 526
316557000 AMZN 221.434 717 908
316558500 AMZN 221.434 717 218
316561000 TSLA 217.902 411 852
316562500 AMZN 220.941 960 241
316564000 MSFT 221.309 811 229
316565000 TSLA 217.902 411 194
316565000 TSLA 217.74 2 194
316567500 MSFT 221.309 567 229
316569500 MSFT 221.309 338 229
316570000 MSFT 221.584 338 280
316571500 MSFT 222.15 320 419
316573000 GOOGL 221.069 573 956
316574000 AMZN 220.084 865 593
316574500 AMZN 220.084 865 654
316576500 AMZN 220.084 865 750
316581000 MSFT 222.094 40 833
316581000 MSFT 222.022 982 833
316583500 GOOGL 219.687 396 572
316585500 GOOGL 220.238 997 209
316587500 AAPL 220.282 951 517
316588000 TSLA 218.074 820 859
316592000 MSFT 221.085 188 975
316594000 MSFT 221.085 510 975
316596500 MSFT 221.085 702 975
316597500 GOOGL 220.205 497 403
316600500 AAPL 219.752 325 611
316601000 MSFT 221.085 515 975
316606000 GOOGL 221.145 676 200
316606000 GOOGL 221.322 676 792
316607500 AAPL 219.738 573 416
316607500 AAPL 219.66 895 416
316607500 AAPL 219.594 912 416
316608000 GOOGL 221.672 515 458
316614500 MSFT 220.588 259 996
316616000 TSLA 219.745 845 861
316619000 AAPL 219.594 912 319
316619000 AAPL 219.555 539 319
316621500 AAPL 218.865 339 319
316621500 AAPL 218.99 339 496
316622500 GOOGL 221.086 500 107
316625000 TSLA 220.068 34 143
316626000 GOOGL 221.236 90 312
316626000 GOOGL 221.259 90 325
316627000 AAPL 218.922 581 848
316632500 MSFT 220.375 912 617
316634500 AMZN 220.185 234 51
316636500 AMZN 220.291 353 187
316640000 GOOGL 221.259 368 325
316640000 GOOGL 221.313 368 684
316640000 GOOGL 221.45 368 376
316640500 TSLA 220.174 686 251
316648500 GOOGL 220.266 16 467
316652000 TSLA 221.183 787 995
316653000 MSFT 218.081 727 83
316660500 MSFT 219.783 879 218
316665000 MSFT 219.783 879 696
316665000 MSFT 219.281 187 696
316668500 TSLA 222.014 959 315
316670500 MSFT 219.756 69 418
316672500 TSLA 222.066 441 380
316672500 TSLA 222.09 441 470
316676000 AMZN 220.443 237 396
316676000 AMZN 220.524 237 245
316676500 TSLA 222.054 666 540
316676500 TSLA 222.09 666 470
316677500 AMZN 220.539 479 87
316681000 TSLA 221.141 72 47
316681000 TSLA 221.698 72 413
316692500 AMZN 219.502 463 204
316694500 MSFT 218.89 448 634
316696000 MSFT 218.89 448 220
316696000 MSFT 218.508 11 220
316696000 MSFT 218.413 501 220
316698000 AAPL 221.534 502 366
316701500 TSLA 219.398 724 657
316704000 AMZN 218.847 158 918
316707000 TSLA 219.744 971 710
316709500 GOOGL 221.95 997 968
316713000 GOOGL 222.355 830 595
316713500 GOOGL 222.355 43 595
316714000 MSFT 219.489 752 914
316715500 AMZN 220.617 189 977
316715500 AMZN 220.202 433 977
316717500 TSLA 219.789 538 314
316720500 AAPL 221.391 956 660
316722500 GOOGL 222.355 328 595
316726500 TSLA 220.467 901 775
316727000 GOOGL 222.463 820 583
316727000 GOOGL 222.484 820 503
316727000 GOOGL 222.576 820 106
316729500 GOOGL 222.576 659 106
316731000 GOOGL 222.576 599 106
316732500 MSFT 221.516 151 11
316733500 AAPL 221.856 957 152
316734500 TSLA 220.467 901 141
316734500 TSLA 219.947 876 141
316734500 TSLA 219.789 538 141
316741500 TSLA 220.145 32 710
316744000 TSLA 220.145 32 223
316744000 TSLA 220.113 167 223
316745500 GOOGL 221.555 866 178
316748500 MSFT 222.803 355 430
316748500 MSFT 223.475 355 304
316753000 AMZN 221.379 210 389
316755000 MSFT 223.442 835 765
316755000 MSFT 223.475 835 304
316763000 MSFT 223.289 135 129
316765500 AAPL 219.937 4 1000
316766000 MSFT 223.289 831 129
316772500 TSLA 221.241 379 552
316775500 AMZN 220.455 766 249
316777000 MSFT 222.071 122 378
316777500 MSFT 222.071 122 422
316781500 AMZN 219.936 948 174
316786000 AAPL 221.25 875 719
316787000 GOOGL 223.606 884 730
316787000 GOOGL 223.852 884 702
316787000 GOOGL 224.081 884 574
316792000 MSFT 222.415 292 548
316794000 MSFT 222.21 979 821
316795500 AMZN 222.139 973 82
316796500 AAPL 221.149 495 95
316802000 MSFT 220.788 906 482
316802500 AAPL 220.695 581 392
316806000 AAPL 220.517 840 392
316809500 TSLA 219.789 538 895
316810000 TSLA 219.616 76 895
316810500 GOOGL 223.927 762 636
316810500 GOOGL 224.081 762 574
316810500 GOOGL 224.103 762 611
316812500 TSLA 219.546 42 884
316813500 TSLA 219.546 42 921
316818000 GOOGL 222.118 29 164
316818500 TSLA 219.546 42 452
316818500 TSLA 219.474 766 452
316819000 TSLA 219.474 766 234
316819000 TSLA 219.342 325 234
316819500 MSFT 222.893 489 765
316821000 TSLA 219.915 670 739
316824000 MSFT 222.323 896 404
316828500 AMZN 222.222 533 630
316829000 AMZN 222.457 993 666
316831500 TSLA 220.127 174 583
316835500 AAPL 221.828 991 236
316836000 MSFT 222.068 412 750
316836000 MSFT 222.721 412 869
316838500 GOOGL 222.255 258 872
316839000 AMZN 223.209 345 240
316844500 AMZN 224.422 439 547
316845000 AAPL 221.668 812 825
316847500 TSLA 222.003 92 343
316848000 MSFT 221.544 837 520
316849500 AAPL 221.063 113 488
316852500 MSFT 221.982 776 701
316855000 AAPL 221.632 731 504
316856500 AAPL 222.624 731 193
316856500 AAPL 221.42 682 193
316858000 GOOGL 221.419 581 363
316859500 TSLA 220.187 222 779
316859500 TSLA 220.127 174 779
316859500 TSLA 220.111 643 779
316861500 GOOGL 221.419 950 363
316861500 GOOGL 221.634 950 647
316862500 GOOGL 221.322 292 789
316864000 MSFT 221.922 26 839
316865500 AMZN 224.512 216 357
316865500 AMZN 224.535 216 155
316868500 GOOGL 220.534 698 265
316872500 GOOGL 221.373 308 516
316877000 AMZN 224.38 989 99
316878000 AMZN 224.008 325 163
316879000 GOOGL 221.94 793 747
316887500 MSFT 222.746 933 250
316888500 AAPL 223.417 348 102
316890500 MSFT 222.153 380 928
316891000 MSFT 222.153 380 363
316897500 AMZN 223.773 357 240
316900000 MSFT 219.712 92 925
316903500 GOOGL 222.423 507 989
316904500 MSFT 219.712 92 48
316911500 AMZN 223.478 502 94
316912000 AAPL 223.807 34 261
316912000 AAPL 223.942 34 163
316913000 AMZN 223.739 502 81
316914000 GOOGL 221.652 190 710
316914500 AMZN 223.358 24 81
316916500 AMZN 223.358 671 81
316919000 AAPL 223.942 316 163
316921000 AMZN 223.471 671 500
316921000 AMZN 223.061 506 500
316923500 MSFT 219.991 142 524
316926500 AAPL 224.898 408 916
316930500 TSLA 221.14 565 441
316931500 GOOGL 222.23 493 497
316933000 AAPL 224.898 250 916
316933000 AAPL 224.996 250 948
316933500 AAPL 224.996 123 948
316938500 AMZN 221.209 712 7
316938500 AMZN 220.988 885 7
316941500 AMZN 220.988 885 574
316941500 AMZN 219.792 555 574
316942500 GOOGL 221.81 620 877
316944500 AAPL 224.92 443 653
316944500 AAPL 224.996 443 948
316947500 AAPL 224.996 991 948
316947500 AAPL 225.082 991 188
316948000 AAPL 225.095 991 209
316949000 AMZN 219.792 555 534
316949000 AMZN 218.784 557 534
316950500 MSFT 221.493 960 742
316954500 AAPL 224.864 112 209
316954500 AAPL 225.1 112 141
316956500 GOOGL 220.343 699 695
316964000 GOOGL 220.81 60 318
316964000 GOOGL 220.77 812 318
316964500 GOOGL 220.77 812 950
316967000 GOOGL 221.732 16 320
316967500 MSFT 219.845 324 317
316972000 AMZN 219.168 814 477
316972000 AMZN 218.675 59 477
316972500 AMZN 218.675 59 433
316974500 AMZN 218.401 906 275
316975000 AMZN 218.075 721 656
316978500 MSFT 219.471 124 656
316979000 MSFT 219.247 543 656
316979500 MSFT 219.599 543 224
316982000 MSFT 219.11 650 224
316983000 MSFT 219.11 340 224
316984500 AAPL 224.795 327 701
316984500 AAPL 224.823 327 142
316985000 AAPL 224.823 524 142
316986000 AAPL 224.823 303 142
316986000 AAPL 225.1 303 141
316989500 MSFT 219.815 347 627
316990000 AAPL 225.1 119 141
316990000 AAPL 225.186 119 386
316990000 AAPL 225.197 119 496
316991000 AMZN 218.818 29 360
316994500 AAPL 225.197 13 496
316995500 TSLA 223.71 529 977
316997000 AAPL 225.197 429 496
316997000 AAPL 225.356 429 929
316997000 AAPL 225.366 429 451
317000500 AAPL 225.032 728 201
317004500 AAPL 224.581 348 201
317004500 AAPL 225.105 348 105
317006500 AAPL 225.105 263 105
317010500 MSFT 219.625 105 944
317011500 MSFT 219.625 105 839
317011500 MSFT 219.548 552 839
317019000 TSLA 223.62 64 96
317022000 MSFT 220.008 176 575
317022500 AAPL 225.105 407 105
317025500 AMZN 219.651 402 131
317026000 MSFT 220.266 648 804
317031500 AMZN 219.598 715 457
317031500 AMZN 219.578 27 457
317033000 TSLA 222.1 33 388
317038500 GOOGL 223.087 231 10
317040500 GOOGL 223.415 561 36
317043000 MSFT 220.654 571 587
317054500 TSLA 221.648 855 864
317056500 AAPL 223.571 664 791
317058500 TSLA 221.648 855 819
317060500 AMZN 222.16 468 867
317063000 AMZN 222.606 408 178
317067500 MSFT 223.39 411 986
317067500 MSFT 223.483 411 164
317067500 MSFT 223.833 411 16
317072000 AMZN 221.558 159 437
317073500 TSLA 221.376 982 950
317074500 AMZN 221.591 843 425
317075500 TSLA 221.109 509 823
317082500 GOOGL 220.841 691 668
317082500 GOOGL 220.38 582 668
317084000 AAPL 223.478 474 681
317084000 AAPL 223.48 474 767
317084000 AAPL 223.525 474 667
317084500 AAPL 223.525 951 667
317084500 AAPL 224.183 951 344
317086500 AAPL 224.183 183 344
317087000 MSFT 221.061 561 420
317088000 MSFT 220.653 270 420
317089000 MSFT 221.28 270 679
317089000 MSFT 219.912 388 679
317091500 MSFT 219.912 388 483
317092500 AMZN 221.801 897 535
317094500 MSFT 219.912 388 32
317094500 MSFT 219.849 822 32
317099000 MSFT 219.849 822 930
317099000 MSFT 219.704 638 930
317099000 MSFT 219.611 989 930
317100000 AMZN 222.774 250 540
317105000 AAPL 224.183 914 344
317106000 AAPL 224.33 280 916
317106500 GOOGL 218.382 390 673
317106500 GOOGL 217.907 119 673
317112500 AAPL 224.518 861 569
317114000 GOOGL 217.907 119 962
317114000 GOOGL 217.656 52 962
317116500 AAPL 224.518 225 569
317117500 TSLA 220.908 461 946
317119500 AAPL 224.518 781 569
317120000 AAPL 224.557 781 148
317121500 GOOGL 217.7 444 825
317123500 AAPL 224.497 49 148
317123500 AAPL 224.822 49 509
317124000 GOOGL 217.774 444 660
317124000 GOOGL 217.656 52 660
317126000 AMZN 222.798 467 789
317128500 MSFT 219.751 222 70
317129000 GOOGL 217.868 549 736
317130000 AAPL 224.6 931 8
317131500 AMZN 222.746 400 104
317133500 GOOGL 217.656 52 76
317136000 MSFT 219.632 402 402
317136000 MSFT 219.545 812 402
317136500 MSFT 219.545 812 652
317138500 AMZN 222.746 8 104
317142500 GOOGL 217.42 503 331
317145000 GOOGL 217.158 884 461
317148000 GOOGL 216.392 500 667
317149500 TSLA 218.675 679 321
317151000 AMZN 223.111 144 567
317155500 AAPL 223.502 664 896
317156000 AAPL 223.502 679 896
317156000 AAPL 223.8 679 661
317157500 AMZN 223.124 847 169
317158500 AAPL 223.8 636 661
317163500 TSLA 220.283 183 322
317166000 AAPL 223.571 648 684
317166000 AAPL 223.786 648 154
317167500 AMZN 223.82 474 14
317168000 TSLA 219.659 611 257
317168500 TSLA 219.659 611 444
317169000 GOOGL 217.264 933 67
317171000 AMZN 223.82 333 14
317173000 AAPL 222.682 433 224
317177000 TSLA 218.755 111 78
317177500 GOOGL 218.029 609 826
317180000 MSFT 218.444 224 158
317184500 TSLA 219.435 940 500
317193000 AAPL 221.835 68 675
317194500 AAPL 221.674 292 586
317195500 GOOGL 221.518 113 67
317198500 MSFT 217.727 394 368
317199500 TSLA 217.026 707 506
317199500 TSLA 216.697 899 506
317200500 TSLA 216.769 744 404
317201000 TSLA 216.769 744 361
317203000 MSFT 217.022 340 70
317203500 MSFT 217.022 766 70
317204000 AAPL 221.366 428 240
317204000 AAPL 221.399 428 486
317205500 TSLA 216.697 899 410
317210000 TSLA 216.381 834 392
317212000 AMZN 221.398 567 4
317216000 MSFT 216.83 788 191
317220000 MSFT 218.597 885 17
317221500 MSFT 218.597 321 17
317223000 GOOGL 222.888 610 409
317225000 GOOGL 222.888 492 409
317228000 AMZN 222.216 401 5
317235000 AMZN 222.726 964 803
317238000 TSLA 219.794 213 342
317243000 GOOGL 223.991 30 542
317250500 AMZN 222.715 289 762
317251000 AAPL 222.956 839 39
317251500 GOOGL 223.871 109 946
317253000 AAPL 223.537 839 840
317253000 AAPL 223.232 568 840
317255000 MSFT 221.015 117 985
317258500 TSLA 220.241 139 743
317259500 AAPL 223.668 783 79
317259500 AAPL 223.907 783 435
317260500 MSFT 221.493 321 728
317261500 AMZN 223.258 172 120
317264000 AAPL 223.907 890 435
317265500 AAPL 224.115 890 673
317268000 MSFT 222.093 793 203
317268500 AMZN 223.06 395 787
317269500 AAPL 223.416 181 673
317269500 AAPL 224.247 181 198
317270000 AAPL 224.519 181 879
317274000 TSLA 222.903 183 253
317274500 MSFT 222.655 157 454
317276000 AAPL 223.583 710 879
317277500 AAPL 223.583 222 879
317277500 AAPL 224.298 222 918
317278000 MSFT 223.08 485 636
317282000 GOOGL 222.707 353 180
317282500 MSFT 222.655 157 956
317282500 MSFT 222.623 209 956
317283000 AAPL 223.425 559 382
317287000 AMZN 222.839 306 154
317287000 AMZN 223.378 306 540
317287000 AMZN 223.669 306 53
317291500 MSFT 222.527 639 788
317293500 GOOGL 222.98 287 706
317294000 MSFT 222.438 769 531
317295500 MSFT 222.345 823 531
317295500 MSFT 222.615 823 788
317300000 AMZN 223.669 961 53
317300000 AMZN 223.819 961 67
317302000 GOOGL 224.594 819 200
317302000 GOOGL 224.481 465 200
317302500 AAPL 222.769 750 709
317302500 AAPL 222.32 807 709
317306000 GOOGL 224.034 940 971
317306000 GOOGL 224.181 940 200
317309000 AAPL 222.32 807 733
317309000 AAPL 222.312 173 733
317311000 GOOGL 224.699 70 681
317313500 AAPL 222.813 828 708
317319000 TSLA 222.934 601 958
317324000 TSLA 223.123 171 311
317325000 GOOGL 224.562 91 27
317325000 GOOGL 225.156 91 528
317328500 TSLA 223.123 171 257
317330000 AMZN 223.865 698 591
317332500 GOOGL 225.156 114 528
317332500 GOOGL 225.484 114 420
317334000 GOOGL 225.409 627 195
317336000 MSFT 223.678 783 928
317337500 MSFT 224.133 943 601
317339500 MSFT 224.26 237 145
317342500 MSFT 224.548 585 695
317344000 TSLA 224.877 678 376
317347000 AAPL 222.312 173 144
317351000 TSLA 225.859 63 854
317351000 TSLA 225.976 63 93
317351500 TSLA 225.976 41 93
317351500 TSLA 226.019 41 911
317353500 TSLA 226.019 172 911
317353500 TSLA 226.049 172 697
317355500 AMZN 225.183 288 635
317357500 AAPL 223.336 470 59
317359000 MSFT 224.012 646 785
317361000 GOOGL 223.896 154 876
317365000 AMZN 224.746 489 850
317366500 MSFT 224.576 688 548
317368000 GOOGL 224.223 247 347
317369000 AAPL 223.375 47 675
317372000 MSFT 224.264 446 171
317376000 TSLA 226.049 263 697
317376000 TSLA 226.195 263 464
317376000 TSLA 226.969 263 186
317380500 TSLA 226.969 337 186
317380500 TSLA 227.099 337 686
317386000 TSLA 226.939 390 647
317386500 AAPL 224.559 375 867
317388500 TSLA 226.859 846 849
317388500 TSLA 227.099 846 686
317389500 MSFT 224.43 108 110
317389500 MSFT 224.366 526 110
317391000 AMZN 224.293 841 41
317394000 MSFT 224.556 890 301
317395000 AAPL 225.777 951 958
317399000 AMZN 224.777 401 443
317400000 MSFT 225.118 120 70
317402500 MSFT 224.696 170 677
317403500 AMZN 225.705 121 854
317406500 GOOGL 225.222 68 829
317407000 TSLA 227.099 557 686
317407000 TSLA 227.24 557 577
317408500 TSLA 227.074 183 349
317412500 GOOGL 225.222 68 888
317413500 TSLA 226.713 758 376
317414500 TSLA 226.211 522 376
317418000 MSFT 226.26 5 233
317419500 MSFT 226.26 80 233
317423000 MSFT 226.674 42 280
317427500 GOOGL 224.991 20 170
317427500 GOOGL 224.979 73 170
317429000 AMZN 224.882 780 606
317432500 AAPL 225.465 420 771
317434000 GOOGL 225.017 313 100
317435000 AAPL 224.907 475 644
317436000 AAPL 224.907 475 536
317437000 AMZN 224.714 940 896
317437500 AMZN 224.714 940 827
317437500 AMZN 224.594 666 827
317440000 AAPL 224.382 203 993
317443000 TSLA 226.773 308 558
317443000 TSLA 226.928 308 625
317445000 GOOGL 224.253 813 583
317446000 MSFT 227.246 412 193
317447000 AAPL 224.12 829 712
317447000 AAPL 223.979 833 712
317449000 AAPL 223.979 833 968
317449500 MSFT 226.651 391 51
317454500 AAPL 224.111 678 119
317459500 GOOGL 223.986 500 278
317462000 TSLA 226.019 997 583
317462500 MSFT 226.846 210 551
317465000 TSLA 226.924 818 358
317467500 TSLA 227.049 421 945
317468000 GOOGL 223.562 306 669
317468500 GOOGL 223.135 449 669
317470000 AMZN 226.117 741 617
317471500 MSFT 227.028 854 715
317472000 AAPL 223.724 276 183
317475000 MSFT 227.148 847 193
317475500 MSFT 227.575 767 13
317479500 AAPL 223.878 895 690
317479500 AAPL 224.601 895 980
317481000 MSFT 227.071 3 30
317483500 MSFT 227.216 919 69
317486500 TSLA 227.245 1 29
317487500 TSLA 227.245 844 29
317487500 TSLA 227.525 844 48
317487500 TSLA 227.73 844 816
317489000 TSLA 226.738 762 638
317491500 AAPL 225.189 698 297
317492500 TSLA 226.592 19 980
317493000 AMZN 227.657 703 311
317494500 TSLA 227.86 670 670
317494500 TSLA 227.897 670 213
317496000 MSFT 226.504 299 645
317496000 MSFT 226.7 299 884
317496500 AMZN 228.056 571 206
317497000 AAPL 225.315 627 495
317500000 TSLA 227.885 480 652
317504500 AMZN 226.609 641 902
317506000 AAPL 226.009 19 505
317507000 MSFT 227.777 16 162
317507500 AAPL 226.009 19 151
317507500 AAPL 225.566 714 151
317508000 AAPL 225.566 714 29
317513000 AMZN 226.648 581 996
317513500 AAPL 226.065 412 22
317513500 AAPL 226.062 372 22
317513500 AAPL 225.91 898 22
317516500 MSFT 227.145 793 194
317518000 AAPL 226.045 515 940
317518000 AAPL 226.614 515 788
317520500 MSFT 226.903 275 423
317522000 AAPL 226.245 93 227
317524500 MSFT 225.986 424 345
317528000 AMZN 228.663 362 224
317529000 GOOGL 224.6 962 625
317536500 AAPL 226.313 604 439
317539000 TSLA 228.312 650 740
317539500 GOOGL 224.6 962 414
317542500 TSLA 228.312 668 740
317542500 TSLA 228.324 668 8
317543000 TSLA 228.324 66 8
317543500 TSLA 228.524 975 83
317543500 TSLA 228.734 975 842
317545000 AMZN 228.104 873 38
317545500 AMZN 227.711 543 38
317546000 AAPL 227.471 17 914
317546500 TSLA 228.734 256 842
