10607 AAPL 220.99 118 39
10608 AAPL 221.193 75 567
10609 AAPL 221.242 75 784
10610 AAPL 221.268 75 118
10611 AAPL 221.268 666 118
10612 AAPL 221.318 666 582
10613 AAPL 221.183 301 947
10614 AAPL 221.318 830 582
10615 AAPL 221.34 830 445
10616 AAPL 221.496 830 349
10617 AAPL 221.381 430 582
10618 AAPL 221.542 430 761
10619 AAPL 221.438 457 188
10620 AAPL 221.542 457 761
10621 AAPL 221.542 68 761
10622 AAPL 221.332 384 770
10623 AAPL 221.162 624 204
10624 AAPL 221.385 129 807
10625 AAPL 220.258 749 378
10626 AAPL 219.873 979 317
10627 AAPL 220.8 620 497
10628 AAPL 220.536 2 791
10629 AAPL 220.521 197 72
10630 AAPL 220.389 316 72
10631 AAPL 220.707 916 127
10632 AAPL 220.887 504 251
10633 AAPL 221.163 634 337
10634 AAPL 221.163 634 255
10635 AAPL 221.266 844 341
10636 AAPL 221.326 761 35
10637 AAPL 221.664 845 532
10638 AAPL 221.703 906 78
10639 AAPL 222.893 460 570
10640 AAPL 222.653 460 869
10641 AAPL 223.138 105 277
10642 AAPL 223.004 105 976
10643 AAPL 223.273 105 632
10644 AAPL 223.101 1000 204
10645 AAPL 223.273 122 632
10646 AAPL 223.273 665 632
10647 AAPL 223.596 201 786
10648 AAPL 223.373 764 676
10649 AAPL 223.205 440 384
10650 AAPL 223.239 440 410
10651 AAPL 222.88 5 310
10652 AAPL 222.971 5 643
10653 AAPL 222.798 484 643
10654 AAPL 222.992 484 340
10655 AAPL 222.992 210 340
10656 AAPL 223.089 210 137
10657 AAPL 223.511 31 991
10658 AAPL 223.399 123 43
10659 AAPL 223.153 754 195
10660 AAPL 222.868 14 486
10661 AAPL 222.874 402 505
10662 AAPL 222.998 655 363
10663 AAPL 223.286 245 588
10664 AAPL 223.626 813 57
10665 AAPL 223.309 344 956
10666 AAPL 222.963 133 144
10667 AAPL 223.255 919 185
10668 AAPL 222.451 705 375
10669 AAPL 222.287 76 375
10670 AAPL 222.629 276 89
10671 AAPL 223.272 359 534
10672 AAPL 223.272 519 534
10673 AAPL 222.899 399 684
10674 AAPL 222.603 289 864
10675 AAPL 222.853 356 568
10676 AAPL 222.885 455 598
10677 AAPL 222.635 568 654
10678 AAPL 222.481 506 789
10679 AAPL 222.578 453 609
10680 AAPL 222.716 806 229
10681 AAPL 222.716 806 909
10682 AAPL 222.933 266 818
10683 AAPL 223.152 266 344
10684 AAPL 223.533 617 29
10685 AAPL 223.575 617 232
10686 AAPL 222.973 436 888
10687 AAPL 223.201 782 564
10688 AAPL 223.673 140 61
10689 AAPL 223.751 140 164
10690 AAPL 223.489 342 180
10691 AAPL 223.231 372 895
10692 AAPL 223.887 195 258
10693 AAPL 223.887 73 258
10694 AAPL 224.085 143 694
10695 AAPL 223.69 612 661
10696 AAPL 223.805 612 640
10697 AAPL 224.23 409 750
10698 AAPL 223.756 329 519
10699 AAPL 223.824 392 298
10700 AAPL 224.02 390 764
10701 AAPL 223.916 437 402
10702 AAPL 222.898 519 93
10703 AAPL 223.597 701 376
10704 AAPL 223.909 794 892
10705 AAPL 223.918 865 487
10706 AAPL 224.219 386 87
10707 AAPL 223.771 727 87
10708 AAPL 223.858 744 610
10709 AAPL 223.842 476 666
10710 AAPL 224.287 544 921
10711 AAPL 224.345 544 94
10712 AAPL 224.316 544 114
10713 AAPL 224.345 329 94
10714 AAPL 224.263 549 606
10715 AAPL 224.472 377 488
10716 AAPL 223.968 186 263
10717 AAPL 224.001 186 161
10718 AAPL 224.214 186 447
10719 AAPL 224.802 524 686
10720 AAPL 225.002 843 176
10721 AAPL 225.071 843 557
10722 AAPL 224.507 548 837
10723 AAPL 223.864 718 498
10724 AAPL 224.051 899 63
10725 AAPL 224.051 503 63
10726 AAPL 223.845 747 336
10727 AAPL 224 176 191
10728 AAPL 224.158 813 449
10729 AAPL 224.464 415 241
10730 AAPL 224.522 415 251
10731 AAPL 224.522 538 251
10732 AAPL 224.595 538 207
10733 AAPL 224.595 108 207
10734 AAPL 224.976 984 557
10735 AAPL 224.977 42 852
10736 AAPL 224.977 177 852
10737 AAPL 224.654 154 838
10738 AAPL 224.123 221 770
10739 AAPL 225.038 126 624
10740 AAPL 225.038 46 624
10741 AAPL 225.397 817 221
10742 AAPL 225.423 817 353
10743 AAPL 225.169 752 401
10744 AAPL 225.453 752 226
10745 AAPL 225.006 587 658
10746 AAPL 224.943 622 482
10747 AAPL 225.241 857 959
10748 AAPL 225.356 150 72
10749 AAPL 225.029 489 171
10750 AAPL 225.029 218 171
10751 AAPL 224.795 745 658
10752 AAPL 225.067 809 993
10753 AAPL 224.967 821 362
10754 AAPL 225.067 821 993
10755 AAPL 225.076 821 113
10756 AAPL 224.576 869 479
10757 AAPL 224.626 788 479
10758 AAPL 224.349 853 118
10759 AAPL 224.074 851 118
10760 AAPL 224.074 851 964
10761 AAPL 223.459 309 692
10762 AAPL 223.392 449 4
10763 AAPL 223.376 502 4
10764 AAPL 223.376 502 243
10765 AAPL 223.364 999 243
10766 AAPL 223.349 629 243
10767 AAPL 223.349 629 804
10768 AAPL 223.349 629 869
10769 AAPL 223.308 699 869
10770 AAPL 223.453 322 977
10771 AAPL 223.228 611 667
10772 AAPL 223.308 699 667
10773 AAPL 223.579 322 667
10774 AAPL 223.292 286 667
10775 AAPL 223.219 507 205
10776 AAPL 223.219 507 461
10777 AAPL 223.208 188 461
10778 AAPL 223.284 5 701
10779 AAPL 223.232 188 347
10780 AAPL 223.186 198 347
10781 AAPL 223.133 698 347
10782 AAPL 223.335 145 238
10783 AAPL 223.139 375 238
10784 AAPL 223.294 901 118
10785 AAPL 223.525 890 189
10786 AAPL 223.694 161 446
10787 AAPL 223.491 154 899
10788 AAPL 223.491 154 70
10789 AAPL 223.491 154 95
10790 AAPL 223.294 901 95
10791 AAPL 223.293 900 95
10792 AAPL 223.293 900 275
10793 AAPL 223.199 375 275
10794 AAPL 223.362 464 399
10795 AAPL 223.496 22 963
10796 AAPL 223.797 439 995
10797 AAPL 223.756 675 995
10798 AAPL 223.671 991 949
10799 AAPL 223.653 134 949
10800 AAPL 223.833 765 958
10801 AAPL 223.833 765 953
10802 AAPL 223.508 377 444
10803 AAPL 223.508 377 757
10804 AAPL 223.691 964 826
10805 AAPL 224.154 658 353
10806 AAPL 224.154 396 353
10807 AAPL 225.171 299 649
10808 AAPL 224.876 299 996
10809 AAPL 225.079 93 143
10810 AAPL 225.171 93 649
10811 AAPL 225.064 227 530
10812 AAPL 225.171 227 649
10813 AAPL 225.204 227 922
10814 AAPL 225.404 227 353
10815 AAPL 225.404 708 353
10816 AAPL 224.428 936 169
10817 AAPL 224.336 588 169
10818 AAPL 224.342 191 408
10819 AAPL 224.539 955 193
10820 AAPL 224.645 314 609
10821 AAPL 224.542 216 825
10822 AAPL 224.437 988 990
10823 AAPL 224.45 348 174
10824 AAPL 224.45 472 174
10825 AAPL 224.947 633 626
10826 AAPL 224.972 573 830
10827 AAPL 224.678 84 212
10828 AAPL 225.098 472 610
10829 AAPL 225.004 767 610
10830 AAPL 225.689 206 486
10831 AAPL 225.701 918 194
10832 AAPL 225.599 954 478
10833 AAPL 225.847 394 12
10834 AAPL 225.777 53 559
10835 AAPL 225.793 53 755
10836 AAPL 225.878 53 119
10837 AAPL 225.878 958 119
10838 AAPL 225.698 958 979
10839 AAPL 226.363 313 312
10840 AAPL 226.443 313 559
10841 AAPL 226.354 139 424
10842 AAPL 226.914 134 660
10843 AAPL 226.914 152 660
10844 AAPL 226.843 495 216
10845 AAPL 226.843 6 216
10846 AAPL 226.975 6 978
10847 AAPL 226.599 481 201
10848 AAPL 226.599 625 201
10849 AAPL 226.365 543 10
10850 AAPL 226.34 92 549
10851 AAPL 226.318 157 997
10852 AAPL 225.854 616 473
10853 AAPL 225.834 357 473
10854 AAPL 226.339 676 291
10855 AAPL 226.498 676 591
10856 AAPL 226.542 50 919
10857 AAPL 225.897 648 347
10858 AAPL 225.023 844 424
10859 AAPL 224.719 499 424
10860 AAPL 225.119 499 515
10861 AAPL 225.119 499 749
10862 AAPL 224.368 609 633
10863 AAPL 225.496 503 633
10864 AAPL 225.536 480 643
10865 AAPL 225.259 269 600
10866 AAPL 225.164 418 600
10867 AAPL 225.614 819 560
10868 AAPL 226.098 453 637
10869 AAPL 226.027 416 264
10870 AAPL 226.532 618 752
10871 AAPL 226.532 458 752
10872 AAPL 225.139 718 28
10873 AAPL 225.285 427 725
10874 AAPL 225.732 808 359
10875 AAPL 225.535 428 359
10876 AAPL 225.591 841 524
10877 AAPL 225.591 841 81
10878 AAPL 225.535 428 81
10879 AAPL 225.414 650 81
10880 AAPL 225.419 355 3
10881 AAPL 225.632 355 745
10882 AAPL 225.402 673 745
10883 AAPL 226.093 478 218
10884 AAPL 226.069 985 646
10885 AAPL 225.303 842 729
10886 AAPL 226.491 756 511
10887 AAPL 227.261 964 3
10888 AAPL 226.753 727 131
10889 AAPL 226.753 727 866
10890 AAPL 227.277 508 961
10891 AAPL 227.207 375 594
10892 AAPL 226.906 297 138
10893 AAPL 226.59 557 74
10894 AAPL 226.813 665 117
10895 AAPL 227.187 184 926
10896 AAPL 227.098 826 926
10897 AAPL 227.098 826 45
10898 AAPL 226.936 137 45
10899 AAPL 226.813 665 45
10900 AAPL 227.025 151 678
10901 AAPL 227.378 927 766
10902 AAPL 227.367 58 766
10903 AAPL 227.168 27 487
10904 AAPL 227.341 27 277
10905 AAPL 227.341 701 277
10906 AAPL 227.359 701 743
10907 AAPL 227.036 615 488
10908 AAPL 226.901 572 120
10909 AAPL 227.043 412 807
10910 AAPL 226.552 923 887
10911 AAPL 226.765 941 393
10912 AAPL 226.507 805 93
10913 AAPL 226.507 805 306
10914 AAPL 226.429 839 306
10915 AAPL 226.377 706 306
10916 AAPL 226.736 986 551
10917 AAPL 226.726 988 551
10918 AAPL 226.49 232 551
10919 AAPL 226.221 92 68
10920 AAPL 226.298 535 717
10921 AAPL 227.01 930 826
10922 AAPL 227.131 401 683
10923 AAPL 226.618 5 34
10924 AAPL 227.436 739 859
10925 AAPL 227.436 739 504
10926 AAPL 227.065 302 347
10927 AAPL 227.124 248 389
10928 AAPL 226.839 814 993
10929 AAPL 226.803 769 993
10930 AAPL 226.785 310 993
10931 AAPL 226.785 310 265
10932 AAPL 226.785 310 864
10933 AAPL 226.771 549 864
10934 AAPL 226.732 826 864
10935 AAPL 226.676 893 742
10936 AAPL 226.643 875 742
10937 AAPL 226.643 875 406
10938 AAPL 226.641 330 406
10939 AAPL 226.728 330 142
10940 AAPL 227.332 816 853
10941 AAPL 227.332 816 690
10942 AAPL 227.039 690 358
10943 AAPL 226.912 325 358
10944 AAPL 227.417 741 773
10945 AAPL 227.417 741 50
10946 AAPL 227.347 477 50
10947 AAPL 227.263 626 872
10948 AAPL 227.329 432 623
10949 AAPL 227.329 982 553
10950 AAPL 227.442 501 936
10951 AAPL 227.329 982 936
10952 AAPL 228.224 598 395
10953 AAPL 228.206 132 792
10954 AAPL 228.309 298 365
10955 AAPL 228.28 298 878
10956 AAPL 228.21 182 65
10957 AAPL 228.259 806 61
10958 AAPL 228.311 806 109
10959 AAPL 228.424 825 250
10960 AAPL 227.602 84 289
10961 AAPL 227.473 40 289
10962 AAPL 227.473 40 341
10963 AAPL 227.808 775 158
10964 AAPL 227.593 109 158
10965 AAPL 227.458 255 158
10966 AAPL 227.569 104 273
10967 AAPL 227.667 104 51
10968 AAPL 227.352 588 673
10969 AAPL 227.177 769 673
10970 AAPL 227.177 769 982
10971 AAPL 226.72 948 467
10972 AAPL 226.822 435 170
10973 AAPL 227.358 865 477
10974 AAPL 227.259 732 477
10975 AAPL 227.141 140 955
10976 AAPL 226.974 574 892
10977 AAPL 226.964 769 5
10978 AAPL 226.856 563 5
10979 AAPL 227.569 392 159
10980 AAPL 227.06 737 996
10981 AAPL 227.06 737 713
10982 AAPL 227.125 692 628
10983 AAPL 226.812 760 628
10984 AAPL 227.322 167 809
10985 AAPL 227.144 190 809
10986 AAPL 227.144 190 573
10987 AAPL 227.495 276 215
10988 AAPL 227.162 276 838
10989 AAPL 227.046 956 321
10990 AAPL 227.226 956 626
10991 AAPL 226.997 37 626
10992 AAPL 226.812 760 948
10993 AAPL 226.837 952 442
10994 AAPL 227.029 476 104
10995 AAPL 227.29 678 523
10996 AAPL 227.398 972 688
10997 AAPL 227.138 826 688
10998 AAPL 227.138 826 371
10999 AAPL 227.489 117 385
11000 AAPL 228.435 184 267
11001 AAPL 228.568 184 495
11002 AAPL 227.548 928 880
11003 AAPL 227.571 952 488
11004 AAPL 227.228 876 368
11005 AAPL 227.228 876 443
11006 AAPL 227.112 969 443
11007 AAPL 226.806 722 836
11008 AAPL 226.736 486 836
11009 AAPL 226.816 713 261
11010 AAPL 226.874 611 1
11011 AAPL 226.9 611 830
11012 AAPL 226.951 441 845
11013 AAPL 226.84 282 845
11014 AAPL 226.494 152 103
11015 AAPL 226.526 909 365
11016 AAPL 226.95 405 221
11017 AAPL 226.848 399 221
11018 AAPL 227.091 434 631
11019 AAPL 227.578 345 994
11020 AAPL 227.578 611 994
11021 AAPL 227.602 611 565
11022 AAPL 227.494 700 736
11023 AAPL 227.3 145 633
11024 AAPL 227.46 614 293
11025 AAPL 227.373 477 293
11026 AAPL 227.373 477 703
11027 AAPL 227.597 581 925
11028 AAPL 227.8 763 597
11029 AAPL 228.278 853 784
11030 AAPL 228.213 181 784
11031 AAPL 228.501 638 485
11032 AAPL 228.703 638 178
11033 AAPL 228.769 739 262
11034 AAPL 229.089 874 790
11035 AAPL 228.979 874 664
11036 AAPL 229.072 874 76
11037 AAPL 229.081 664 193
11038 AAPL 229.135 851 205
11039 AAPL 229.447 11 267
11040 AAPL 229.42 268 691
11041 AAPL 229.42 376 691
11042 AAPL 229.44 376 837
11043 AAPL 229.44 102 837
11044 AAPL 229.216 43 264
11045 AAPL 229.44 43 837
11046 AAPL 229.117 531 699
11047 AAPL 228.576 61 639
11048 AAPL 228.397 381 214
11049 AAPL 228.503 238 117
11050 AAPL 228.643 195 303
11051 AAPL 228.827 936 666
11052 AAPL 228.827 18 666
11053 AAPL 228.961 18 930
11054 AAPL 228.961 672 930
11055 AAPL 229.309 571 840
11056 AAPL 229.44 571 837
11057 AAPL 228.81 979 995
11058 AAPL 229.092 88 599
11059 AAPL 229.092 717 599
11060 AAPL 229.14 717 877
11061 AAPL 229.147 717 382
11062 AAPL 229.104 243 396
11063 AAPL 229.038 355 300
11064 AAPL 229.104 701 396
11065 AAPL 229.14 701 67
11066 AAPL 229.14 913 67
11067 AAPL 229.147 913 382
11068 AAPL 229.435 913 564
11069 AAPL 229.366 839 879
11070 AAPL 229.428 485 983
11071 AAPL 229.428 493 983
11072 AAPL 229.435 493 564
11073 AAPL 229.077 166 46
11074 AAPL 229.077 708 46
11075 AAPL 229.09 708 914
11076 AAPL 229.209 653 48
11077 AAPL 229.209 311 48
11078 AAPL 228.772 313 114
11079 AAPL 228.3 214 503
11080 AAPL 227.318 3 544
11081 AAPL 227.261 755 220
11082 AAPL 227.261 755 128
11083 AAPL 227.228 205 731
11084 AAPL 227.293 192 914
11085 AAPL 227.198 89 546
11086 AAPL 226.834 279 633
11087 AAPL 226.882 584 257
11088 AAPL 226.545 674 899
11089 AAPL 226.936 966 277
11090 AAPL 227.01 768 850
11091 AAPL 226.545 674 400
11092 AAPL 226.589 108 993
11093 AAPL 226.421 771 993
11094 AAPL 226.388 79 993
11095 AAPL 226.193 654 993
11096 AAPL 226.193 654 548
11097 AAPL 226.156 740 548
11098 AAPL 226.115 134 548
11099 AAPL 226.115 134 966
11100 AAPL 226.673 274 90
11101 AAPL 226.697 815 90
11102 AAPL 226.894 140 3
11103 AAPL 226.673 274 71
11104 AAPL 226.729 574 71
11105 AAPL 226.673 274 816
11106 AAPL 226.673 274 756
11107 AAPL 226.653 352 756
11108 AAPL 226.61 889 756
11109 AAPL 226.774 814 273
11110 AAPL 227.331 354 173
11111 AAPL 227.331 354 480
11112 AAPL 226.858 191 538
11113 AAPL 227.225 48 695
11114 AAPL 227.552 48 477
11115 AAPL 228.296 631 198
11116 AAPL 228.62 899 54
11117 AAPL 228.62 332 54
11118 AAPL 228.839 332 757
11119 AAPL 228.839 71 757
11120 AAPL 228.648 977 230
11121 AAPL 228.648 440 230
11122 AAPL 228.839 440 757
11123 AAPL 228.9 440 527
11124 AAPL 228.9 349 527
11125 AAPL 228.619 933 405
11126 AAPL 228.721 933 27
11127 AAPL 228.947 552 318
11128 AAPL 229.001 552 799
11129 AAPL 229.001 404 799
11130 AAPL 229.068 404 982
11131 AAPL 228.866 471 386
11132 AAPL 228.748 906 784
11133 AAPL 227.929 291 664
11134 AAPL 227.66 781 40
11135 AAPL 227.764 632 380
11136 AAPL 227.808 776 452
11137 AAPL 227.748 447 518
11138 AAPL 227.767 532 485
11139 AAPL 227.948 933 721
11140 AAPL 228.318 626 691
11141 AAPL 228.567 271 621
11142 AAPL 228.928 271 310
11143 AAPL 228.201 369 666
11144 AAPL 228.201 369 103
11145 AAPL 228.151 468 517
11146 AAPL 228.41 244 646
11147 AAPL 228.585 727 735
11148 AAPL 228.711 727 477
11149 AAPL 228.507 48 477
11150 AAPL 227.942 920 658
11151 AAPL 227.942 920 265
11152 AAPL 227.863 919 265
11153 AAPL 227.986 74 5
11154 AAPL 227.911 47 452
11155 AAPL 227.829 691 452
11156 AAPL 227.998 829 934
11157 AAPL 227.536 540 388
11158 AAPL 228.2 440 268
11159 AAPL 227.947 470 521
11160 AAPL 227.967 470 268
11161 AAPL 226.386 35 692
11162 AAPL 226.386 35 158
11163 AAPL 226.849 669 478
11164 AAPL 227.008 204 971
11165 AAPL 227.399 259 841
11166 AAPL 227.113 678 285
11167 AAPL 227.234 384 747
11168 AAPL 227.415 384 856
11169 AAPL 227.389 567 359
11170 AAPL 227.816 469 694
11171 AAPL 227.95 141 562
11172 AAPL 227.335 232 680
11173 AAPL 227.109 431 60
11174 AAPL 227.131 646 748
11175 AAPL 226.925 442 791
11176 AAPL 226.807 140 579
11177 AAPL 226.794 609 579
11178 AAPL 226.886 669 579
11179 AAPL 226.794 609 229
11180 AAPL 226.794 609 905
11181 AAPL 226.794 609 432
11182 AAPL 226.745 814 432
11183 AAPL 226.995 814 313
11184 AAPL 227.637 589 828
11185 AAPL 227.994 797 821
11186 AAPL 227.713 730 394
11187 AAPL 227.48 46 48
11188 AAPL 227.052 971 515
11189 AAPL 227.475 911 327
11190 AAPL 227.957 484 99
11191 AAPL 227.988 518 45
11192 AAPL 228.185 562 446
11193 AAPL 228.342 668 394
11194 AAPL 228.381 603 541
11195 AAPL 228.402 603 708
11196 AAPL 228.402 761 708
11197 AAPL 228.418 761 618
11198 AAPL 228.418 937 618
11199 AAPL 228.418 947 618
11200 AAPL 227.89 394 282
11201 AAPL 227.89 472 282
11202 AAPL 227.725 985 166
11203 AAPL 227.683 417 910
11204 AAPL 227.822 417 916
11205 AAPL 227.284 220 356
11206 AAPL 227.62 220 833
11207 AAPL 228.044 776 357
11208 AAPL 228.288 398 483
11209 AAPL 227.983 565 736
11210 AAPL 227.23 759 568
11211 AAPL 226.82 16 479
11212 AAPL 226.82 16 771
11213 AAPL 226.867 70 479
11214 AAPL 227.475 462 39
11215 AAPL 227.588 462 274
11216 AAPL 227.282 292 274
11217 AAPL 227.006 98 546
11218 AAPL 227.212 186 969
11219 AAPL 227.892 464 547
11220 AAPL 227.705 464 416
11221 AAPL 227.744 464 911
11222 AAPL 227.892 840 547
11223 AAPL 228.082 938 295
11224 AAPL 228.457 588 103
11225 AAPL 228.465 588 32
11226 AAPL 228.388 924 32
11227 AAPL 228.586 353 558
11228 AAPL 228.571 353 247
11229 AAPL 228.428 635 486
11230 AAPL 228.487 635 528
11231 AAPL 228.749 57 735
11232 AAPL 228.753 57 679
11233 AAPL 228.753 538 679
11234 AAPL 228.312 512 484
11235 AAPL 228.459 512 817
11236 AAPL 228.429 328 353
11237 AAPL 228.459 702 817
11238 AAPL 228.429 702 353
11239 AAPL 228.485 702 741
11240 AAPL 228.485 988 741
11241 AAPL 228.688 988 849
11242 AAPL 228.688 490 849
11243 AAPL 228.746 490 211
11244 AAPL 228.753 490 679
11245 AAPL 228.753 533 679
11246 AAPL 228.755 533 751
11247 AAPL 228.446 112 693
11248 AAPL 228.596 112 543
11249 AAPL 228.755 112 751
11250 AAPL 228.704 186 625
11251 AAPL 228.772 186 374
11252 AAPL 228.812 262 311
11253 AAPL 228.772 262 374
11254 AAPL 228.795 262 997
11255 AAPL 228.812 357 311
11256 AAPL 228.831 357 95
11257 AAPL 228.837 357 582
11258 AAPL 228.837 983 582
11259 AAPL 228.847 983 593
11260 AAPL 228.847 683 593
11261 AAPL 228.759 683 544
11262 AAPL 228.847 395 593
11263 AAPL 228.847 653 593
11264 AAPL 228.882 653 695
11265 AAPL 228.892 653 231
11266 AAPL 228.9 653 313
11267 AAPL 228.304 99 505
11268 AAPL 228.318 99 899
11269 AAPL 228.309 69 193
11270 AAPL 228.309 279 193
11271 AAPL 228.309 749 193
11272 AAPL 228.318 749 899
11273 AAPL 228.341 749 660
11274 AAPL 228.341 719 660
11275 AAPL 227.838 544 745
11276 AAPL 227.744 708 745
11277 AAPL 227.634 523 336
11278 AAPL 226.388 867 597
11279 AAPL 226.703 97 729
11280 AAPL 226.98 11 220
11281 AAPL 226.492 851 34
11282 AAPL 226.392 723 880
11283 AAPL 226.445 730 627
11284 AAPL 226.362 794 583
11285 AAPL 226.362 794 932
11286 AAPL 226.399 83 502
11287 AAPL 226.798 553 892
11288 AAPL 227.365 294 511
11289 AAPL 227.734 905 226
11290 AAPL 227.377 703 539
11291 AAPL 227.442 703 90
11292 AAPL 227.188 910 430
11293 AAPL 227.205 794 494
11294 AAPL 226.903 241 461
11295 AAPL 226.997 614 515
11296 AAPL 226.997 614 928
11297 AAPL 227.857 710 309
11298 AAPL 228.2 710 998
11299 AAPL 228.003 953 925
11300 AAPL 228.271 291 516
11301 AAPL 228.428 753 516
11302 AAPL 228.261 236 428
11303 AAPL 228.261 421 428
11304 AAPL 228.139 421 633
11305 AAPL 228.315 361 436
11306 AAPL 228.418 361 912
11307 AAPL 228.261 361 428
11308 AAPL 227.759 737 488
11309 AAPL 227.759 737 130
11310 AAPL 227.126 479 624
11311 AAPL 227.216 872 191
11312 AAPL 226.462 731 214
11313 AAPL 226.881 46 411
11314 AAPL 227.646 887 386
11315 AAPL 227.544 483 412
11316 AAPL 227.217 888 412
11317 AAPL 227.217 235 412
11318 AAPL 227.691 235 880
11319 AAPL 227.691 647 880
11320 AAPL 227.585 988 414
11321 AAPL 227.598 988 792
11322 AAPL 227.598 250 792
11323 AAPL 227.654 250 469
11324 AAPL 227.691 250 880
11325 AAPL 227.745 250 164
11326 AAPL 227.757 250 529
11327 AAPL 227.818 250 950
11328 AAPL 227.818 223 950
11329 AAPL 227.861 223 549
11330 AAPL 227.517 692 434
11331 AAPL 227.286 264 100
11332 AAPL 227.476 264 518
11333 AAPL 227.476 395 518
11334 AAPL 227.574 576 988
11335 AAPL 227.517 576 434
11336 AAPL 227.476 576 518
11337 AAPL 227.153 303 385
11338 AAPL 227.307 700 25
11339 AAPL 227.313 378 623
11340 AAPL 227.164 495 53
11341 AAPL 227.105 924 959
11342 AAPL 226.308 917 758
11343 AAPL 226.552 194 509
11344 AAPL 226.557 161 787
11345 AAPL 226.439 669 787
11346 AAPL 226.439 669 370
11347 AAPL 227.268 711 28
11348 AAPL 227.886 385 470
11349 AAPL 227.701 908 470
11350 AAPL 227.701 806 470
11351 AAPL 228.062 548 280
11352 AAPL 228.031 548 60
11353 AAPL 228.184 229 961
11354 AAPL 228.222 229 893
11355 AAPL 228.202 157 75
11356 AAPL 228.318 608 397
11357 AAPL 228.309 887 556
11358 AAPL 227.44 628 76
11359 AAPL 227.739 900 363
11360 AAPL 227.788 104 536
11361 AAPL 227.484 590 676
11362 AAPL 227.515 589 448
11363 AAPL 227.581 554 402
11364 AAPL 227.633 817 151
11365 AAPL 228.16 149 225
11366 AAPL 227.726 477 916
11367 AAPL 227.726 477 884
11368 AAPL 227.217 766 884
11369 AAPL 227.402 801 47
11370 AAPL 227.402 801 727
11371 AAPL 228.087 409 892
11372 AAPL 227.6 897 574
11373 AAPL 227.253 690 848
11374 AAPL 227.308 871 373
11375 AAPL 227.308 871 703
11376 AAPL 227.591 386 233
11377 AAPL 227.7 386 361
11378 AAPL 227.185 664 303
11379 AAPL 226.595 343 595
11380 AAPL 226.991 615 824
11381 AAPL 227.123 615 767
11382 AAPL 227.585 795 755
11383 AAPL 227.225 254 551
11384 AAPL 227.421 254 992
11385 AAPL 227.421 464 992
11386 AAPL 227.315 288 566
11387 AAPL 227.315 288 94
11388 AAPL 227.243 399 158
11389 AAPL 227.457 399 472
11390 AAPL 227.457 702 472
11391 AAPL 227.457 274 472
11392 AAPL 227.531 274 298
11393 AAPL 227.531 640 298
11394 AAPL 227.761 640 702
11395 AAPL 227.88 914 18
11396 AAPL 227.625 333 688
11397 AAPL 227.65 333 771
11398 AAPL 227.65 647 771
11399 AAPL 227.746 268 24
11400 AAPL 227.88 552 18
11401 AAPL 227.887 552 972
11402 AAPL 227.859 730 592
11403 AAPL 227.509 809 806
11404 AAPL 227.386 274 721
11405 AAPL 227.832 638 636
11406 AAPL 227.908 638 184
11407 AAPL 228.163 638 383
11408 AAPL 227.523 853 322
11409 AAPL 227.752 210 89
11410 AAPL 228.108 614 507
11411 AAPL 227.232 638 856
11412 AAPL 227.217 358 856
11413 AAPL 227.36 688 136
11414 AAPL 227.217 358 136
11415 AAPL 227.529 725 525
11416 AAPL 227.508 154 265
11417 AAPL 227.529 725 265
11418 AAPL 227.864 276 854
11419 AAPL 227.864 276 633
11420 AAPL 228.072 575 689
11421 AAPL 227.873 4 743
11422 AAPL 228.232 24 879
11423 AAPL 227.793 476 730
11424 AAPL 227.732 455 535
11425 AAPL 227.747 531 334
11426 AAPL 228.146 188 17
11427 AAPL 227.973 611 17
11428 AAPL 228.181 611 930
